Date,Value
1998-07-31,113.70536143996713
1998-08-31,106.95202900084
1998-09-30,102.83751023661502
1998-10-31,90.1212665909925
1998-11-30,91.53149033874635
1998-12-31,112.49618905296667
1999-01-31,107.79349003905332
1999-02-28,99.60980480622456
1999-03-31,95.8209045423411
1999-04-30,79.74192126888623
1999-05-31,89.29147581315561
1999-06-30,119.11419087139723
1999-07-31,87.19544428997533
1999-08-31,101.8947982122108
1999-09-30,110.07443973195198
1999-10-31,87.45077331997707
1999-11-30,101.84710474781083
1999-12-31,109.37915537510655
2000-01-31,100.12499321907251
2000-02-29,128.6840305566677
2000-03-31,83.31400741121804
2000-04-30,110.5872852988388
2000-05-31,98.27198262603535
2000-06-30,107.71920154836675
2000-07-31,104.41307151699246
2000-08-31,92.66843802890003
2000-09-30,102.28996392459341
2000-10-31,81.42098548601713
2000-11-30,106.03247500571393
2000-12-31,102.98158465990525
2001-01-31,106.38660168643102
2001-02-28,110.5811832508715
2001-03-31,103.67619840209711
2001-04-30,101.48089419798276
2001-05-31,91.18931663338708
2001-06-30,92.87779236350949
2001-07-31,111.86734620177332
2001-08-31,114.36335405705978
2001-09-30,97.61889563687946
2001-10-31,100.46002747253274
2001-11-30,90.95385625006234
2001-12-31,111.72756845267445
2002-01-31,106.65416823691778
2002-02-28,119.4121743646375
2002-03-31,91.21676922820261
2002-04-30,96.21992100981782
2002-05-31,102.31445922525572
2002-06-30,106.4648953772577
2002-07-31,97.84332362452368
2002-08-31,91.270389095463
2002-09-30,108.81407528923572
2002-10-31,107.21135362545581
2002-11-30,90.83725899436276
2002-12-31,113.55442801105495
2003-01-31,111.70198709196603
2003-02-28,101.34296497247793
2003-03-31,100.79597862376036
2003-04-30,105.54057771115907
2003-05-31,91.38296929743741
2003-06-30,100.30031479164082
2003-07-31,78.4761645539082
2003-08-31,108.76455645502935
2003-09-30,84.3850677755814
2003-10-31,115.03419828428999
2003-11-30,96.6987990603355
2003-12-31,97.88333018068823
2004-01-31,93.72266093915495
2004-02-29,97.11961126077924
2004-03-31,114.18531345148037
2004-04-30,75.1219134346492
2004-05-31,112.76965386088187
2004-06-30,103.38023481101708
2004-07-31,87.92978352142785
2004-08-31,89.24687606950762
2004-09-30,116.76393027208204
2004-10-31,90.54493120057269
2004-11-30,88.46649489404041
2004-12-31,111.37314542364729
2005-01-31,103.38552876285914
2005-02-28,90.620744234636
2005-03-31,102.16624975404619
2005-04-30,89.74247316359723
2005-05-31,111.00821398422605
2005-06-30,110.61370964873133
2005-07-31,105.32006198821944
2005-08-31,103.61661061247017
2005-09-30,117.61188124867374
2005-10-31,99.99686327388225
2005-11-30,88.181258745792
2005-12-31,104.49473912832306
2006-01-31,120.86047049537115
2006-02-28,89.85240506814148
2006-03-31,96.38537233306015
2006-04-30,104.16446038101452
2006-05-31,99.4609515099426
2006-06-30,90.17696419622686
2006-07-31,111.21857856230471
2006-08-31,123.2004072201726
2006-09-30,101.96131459023907
2006-10-31,90.95931710264
2006-11-30,84.51039474946525
2006-12-31,102.5797598122118
2007-01-31,111.03877343316258
2007-02-28,104.75167746495381
2007-03-31,99.97596159081147
2007-04-30,94.10728348210694
2007-05-31,89.07836367281911
2007-06-30,108.34751326324883
2007-07-31,109.13771621385585
2007-08-31,84.54270213309266
2007-09-30,115.89838978180684
2007-10-31,105.74071220894001
2007-11-30,113.99594645145794
2007-12-31,86.57872251514885
2008-01-31,86.34175844584561
2008-02-29,98.51030690232703
2008-03-31,105.02784426895194
2008-04-30,117.96360822926964
2008-05-31,107.06078913815132
2008-06-30,97.57318723187967
2008-07-31,89.73630792334107
2008-08-31,112.3000057271915
2008-09-30,90.35294574249285
2008-10-31,116.28468554772321
2008-11-30,97.1561535039349
2008-12-31,115.9058207261785
2009-01-31,106.78931290059279
2009-02-28,98.63004510557542
2009-03-31,94.80603628173873
2009-04-30,96.59092122653921
2009-05-31,104.28316692375238
2009-06-30,100.77156496217717
2009-07-31,94.06188591931294
2009-08-31,98.34368589682367
2009-09-30,100.7857702971915
2009-10-31,78.71265905585187
2009-11-30,104.58168114788698
2009-12-31,90.20278775283194
2010-01-31,88.46667596794255
2010-02-28,83.1265565288929
2010-03-31,82.0610750213211
2010-04-30,86.44552496887711
2010-05-31,92.9097904236951
2010-06-30,119.53259137526568
2010-07-31,94.74120324104796
2010-08-31,101.77750106268032
2010-09-30,104.00481386506328
2010-10-31,101.3106518621585
2010-11-30,99.22556539274007
2010-12-31,88.04706236400756
2011-01-31,114.50927548279212
2011-02-28,118.07196643637886
2011-03-31,83.17341305877315
2011-04-30,89.7597140911362
2011-05-31,97.20189657622994
2011-06-30,90.35462205089809
2011-07-31,105.05965553455866
2011-08-31,92.71727797593387
2011-09-30,121.65056067806603
2011-10-31,111.90548594343596
2011-11-30,102.12574030632214
2011-12-31,110.26986263319732
2012-01-31,111.05900424357309
2012-02-29,94.36052511941757
2012-03-31,91.83782755458036
2012-04-30,100.78143062969647
2012-05-31,108.61636124497944
2012-06-30,101.39060398653417
2012-07-31,84.23003517809002
2012-08-31,91.97175556049157
2012-09-30,99.26027136405622
2012-10-31,99.2433439567417
2012-11-30,119.72542176789808
2012-12-31,86.14012057601002
2013-01-31,105.05589241835875
2013-02-28,114.8911310832829
2013-03-31,122.71449745422797
2013-04-30,95.95602576816039
2013-05-31,104.914294527202
2013-06-30,105.69760357198646
2013-07-31,101.9548173155329
2013-08-31,99.01154798760695
2013-09-30,104.35975389500047
2013-10-31,74.67753914780315
2013-11-30,106.82069490062631
2013-12-31,101.26177903661967
2014-01-31,97.77525103221734
2014-02-28,120.46862195719558
2014-03-31,93.25065981209448
2014-04-30,95.9692401093497
2014-05-31,119.91553302204734
2014-06-30,91.67938695150143
2014-07-31,94.4988471706346
2014-08-31,98.5297457656915
2014-09-30,108.4073448212955
2014-10-31,102.07802507353314
2014-11-30,87.07374652847737
2014-12-31,94.67831436872811
2015-01-31,93.92645566787789
2015-02-28,99.22778954776955
2015-03-31,104.25843658629829
2015-04-30,104.18205755887972
2015-05-31,82.23988245951598
2015-06-30,110.63940987560856
2015-07-31,102.52568845996623
2015-08-31,113.84532047593906
2015-09-30,104.44198327290673
2015-10-31,111.01322957735762
2015-11-30,104.66545311450128
2015-12-31,113.46225756202747
2016-01-31,105.22250636017779
2016-02-29,99.02084753557097
2016-03-31,122.72434720446881
2016-04-30,108.89037122279892
2016-05-31,105.73744421004413
2016-06-30,87.23695583461664
2016-07-31,87.11692382536462
2016-08-31,102.92715482141854
2016-09-30,101.45521197768241
2016-10-31,93.85877434991684
2016-11-30,101.4098269961206
2016-12-31,115.88626928043595
2017-01-31,106.95402474550299
2017-02-28,88.58991490247261
2017-03-31,98.88491172857056
2017-04-30,91.9503351914744
2017-05-31,96.12300083591438
2017-06-30,95.86384334370358
2017-07-31,95.22354417395995
2017-08-31,87.44864628026605
2017-09-30,98.7234531848181
2017-10-31,94.3939236315269
2017-11-30,70.70551309997732
2017-12-31,120.52972024501663
2018-01-31,110.88769654216672
2018-02-28,96.23699275075003
2018-03-31,100.18819049740598
2018-04-30,88.28345652682438
2018-05-31,116.95722877810866
2018-06-30,118.97288694773111
2018-07-31,101.56693728246525
2018-08-31,110.23530644185345
2018-09-30,101.75286778933923
2018-10-31,86.6327456112407
2018-11-30,95.88176631036343
2018-12-31,101.31927966771957
2019-01-31,95.45452281256556
2019-02-28,97.81346722564965
2019-03-31,99.08600442490885
2019-04-30,99.19121502134539
2019-05-31,100.52258490497483
2019-06-30,89.39394933603398
2019-07-31,92.82983850872064
2019-08-31,87.1541573430003
2019-09-30,109.778155496862
2019-10-31,78.94353058159675
2019-11-30,111.53590343316925
2019-12-31,113.86349397262843
2020-01-31,96.97819413017379
2020-02-29,73.96862912172702
2020-03-31,96.38689438032709
2020-04-30,99.35815838711181
2020-05-31,89.89401780071087
2020-06-30,94.84781606191757
2020-07-31,115.30195198863352
2020-08-31,106.64927162301741
2020-09-30,90.754358856219
2020-10-31,84.02400830404568
2020-11-30,96.72982682390229
2020-12-31,97.86543220649561
2021-01-31,104.96199187363317
2021-02-28,94.64683287432341
2021-03-31,105.11499575361862
2021-04-30,119.35154040060229
2021-05-31,108.15501022444262
2021-06-30,99.51911492669227
2021-07-31,98.16849528946705
2021-08-31,96.43326865820129
